gene_1921	gene_1854	25.000	164	113	5	54	215	96	251	3.31e-06	43.1
gene_1921	gene_3665	27.523	109	75	3	109	215	161	267	5.74e-06	42.7
gene_1921	gene_340	26.543	162	103	8	55	211	96	246	1.80e-05	41.2
gene_1921	gene_1248	29.333	75	53	0	90	164	105	179	3.27e-05	40.0
gene_1921	gene_3519	25.000	208	128	9	15	215	84	270	8.89e-05	38.9
gene_1921	gene_1392	25.694	144	88	6	14	150	98	229	1.10e-04	38.9
gene_1921	gene_940	23.770	122	82	3	100	215	109	225	1.62e-04	38.1
gene_1921	gene_2198	27.481	131	83	4	21	150	117	236	8.36e-04	36.2
gene_1922	gene_947	99.709	344	1	0	1	344	1	344	0.0	687
gene_1922	gene_343	57.530	332	136	2	1	332	1	327	6.01e-136	387
gene_1922	gene_2845	56.325	332	140	2	1	332	1	327	2.41e-134	383
gene_1922	gene_76	48.657	335	172	0	1	335	1	335	1.22e-119	345
gene_1922	gene_2147	43.145	248	130	5	1	245	1	240	1.13e-65	204
gene_1922	gene_3193	40.650	246	139	4	1	245	1	240	8.41e-63	197
gene_1922	gene_1249	41.921	229	128	3	18	242	14	241	5.32e-58	185
gene_1922	gene_196	41.315	213	124	1	10	222	7	218	5.62e-56	179
gene_1922	gene_1002	39.013	223	134	2	1	222	4	225	1.96e-52	171
gene_1922	gene_2592	38.528	231	134	2	2	232	3	225	5.31e-52	173
gene_1922	gene_2810	37.719	228	138	3	9	232	29	256	5.81e-50	166
gene_1922	gene_1393	35.521	259	149	6	1	244	4	259	8.60e-48	161
gene_1922	gene_820	39.545	220	130	3	1	219	3	220	1.83e-47	157
gene_1922	gene_1252	31.408	277	167	3	7	265	6	277	6.32e-45	154
gene_1922	gene_980	32.780	241	153	2	1	241	23	254	1.66e-43	150
gene_1922	gene_3293	35.622	233	136	6	19	241	38	266	2.17e-43	147
gene_1922	gene_1394	36.402	239	145	5	1	232	7	245	5.64e-43	148
gene_1922	gene_2199	33.333	255	158	6	1	244	4	257	7.81e-43	148
gene_1922	gene_2072	34.440	241	144	4	1	230	4	241	4.45e-42	144
gene_1922	gene_1851	38.614	202	110	3	18	219	22	209	2.29e-41	142
gene_1922	gene_2067	34.263	251	153	4	1	248	6	247	2.86e-41	142
gene_1922	gene_2200	36.287	237	146	4	1	232	5	241	3.39e-41	143
gene_1922	gene_3664	37.561	205	120	1	7	211	9	205	7.90e-41	140
gene_1922	gene_936	35.833	240	147	4	16	248	15	254	4.35e-40	140
gene_1922	gene_438	34.842	221	139	3	11	230	13	229	3.42e-39	137
gene_1922	gene_943	46.565	131	69	1	114	244	3	132	7.44e-39	132
gene_1922	gene_935	36.694	248	139	8	11	244	21	264	3.01e-38	136
gene_1922	gene_1968	33.036	224	142	2	1	224	2	217	3.58e-38	135
gene_1922	gene_2159	33.478	230	142	4	2	230	6	225	1.28e-36	129
gene_1922	gene_2022	31.250	240	157	2	2	241	4	235	3.00e-36	131
gene_1922	gene_2811	30.502	259	162	7	1	244	4	259	3.64e-36	130
gene_1922	gene_2029	34.956	226	129	4	1	220	19	232	6.90e-36	128
gene_1922	gene_437	33.333	231	148	6	4	229	5	234	4.89e-35	126
gene_1922	gene_1133	32.287	223	143	3	4	225	26	241	6.51e-34	124
gene_1922	gene_765	34.091	220	133	4	18	233	33	244	1.16e-33	122
gene_1922	gene_59	31.602	231	141	3	18	233	20	248	4.49e-33	120
gene_1922	gene_1518	33.051	236	142	5	1	236	6	225	6.29e-33	119
gene_1922	gene_2666	30.233	215	143	2	11	225	12	219	1.38e-32	120
gene_1922	gene_337	36.404	228	123	6	18	241	21	230	1.50e-32	119
gene_1922	gene_2071	34.298	242	133	7	21	244	19	252	2.05e-32	119
gene_1922	gene_3540	29.091	220	145	3	1	220	4	212	2.27e-32	119
gene_1922	gene_2920	33.476	233	141	6	1	222	1	230	1.17e-31	116
gene_1922	gene_873	30.583	206	131	3	20	225	41	234	2.66e-31	115
gene_1922	gene_3521	35.096	208	124	3	8	215	9	205	1.15e-30	114
gene_1922	gene_3119	31.579	228	144	4	1	223	3	223	2.74e-30	117
gene_1922	gene_1290	30.638	235	149	5	1	224	2	233	2.75e-30	113
gene_1922	gene_95	29.185	233	154	4	1	230	1	225	2.12e-28	107
gene_1922	gene_58	29.808	208	139	4	18	223	14	216	1.85e-27	104
gene_1922	gene_1809	33.184	223	139	5	1	220	4	219	3.44e-27	108
gene_1922	gene_1809	25.455	220	144	7	15	220	267	480	1.48e-15	73.9
gene_1922	gene_2300	30.374	214	142	4	21	231	18	227	4.97e-27	104
gene_1922	gene_2089	31.602	231	144	7	1	231	3	219	5.84e-27	105
gene_1922	gene_2485	31.193	218	137	4	2	219	4	208	5.91e-27	102
gene_1922	gene_3309	32.020	203	121	4	21	214	22	216	9.50e-27	103
gene_1922	gene_816	30.476	210	133	4	2	211	4	200	1.10e-26	102
gene_1922	gene_2861	31.222	221	139	5	10	225	27	239	1.51e-26	104
gene_1922	gene_3541	32.800	250	139	9	1	246	1	225	1.52e-26	102
gene_1922	gene_100	28.745	247	154	5	1	232	6	245	2.07e-26	102
gene_1922	gene_1503	27.803	223	150	5	10	225	9	227	2.80e-26	105
gene_1922	gene_1503	25.541	231	154	7	7	228	262	483	1.51e-13	67.8
gene_1922	gene_364	28.879	232	137	7	2	220	6	222	3.72e-26	105
gene_1922	gene_364	24.519	208	145	5	21	219	271	475	9.70e-17	77.8
gene_1922	gene_1128	30.833	240	142	8	2	231	342	567	1.02e-25	104
gene_1922	gene_900	32.051	234	134	7	2	224	341	560	2.14e-25	103
gene_1922	gene_2558	30.806	211	133	4	1	211	3	200	7.05e-25	97.4
gene_1922	gene_2902	28.444	225	144	7	2	223	3	213	1.02e-24	98.6
gene_1922	gene_2863	32.432	222	137	4	1	222	3	211	2.16e-24	96.3
gene_1922	gene_2173	29.469	207	140	3	21	225	17	219	3.11e-24	95.9
gene_1922	gene_1044	31.818	242	139	7	1	240	4	221	3.47e-24	97.1
gene_1922	gene_99	27.477	222	157	2	18	237	14	233	4.62e-24	95.9
gene_1922	gene_1239	30.198	202	131	5	27	226	279	472	6.57e-24	99.0
gene_1922	gene_1239	30.698	215	135	6	21	233	22	224	1.10e-20	89.4
gene_1922	gene_2172	27.064	218	147	3	19	228	18	231	7.35e-24	95.5
gene_1922	gene_1116	30.151	199	118	5	21	216	30	210	1.14e-23	94.0
gene_1922	gene_1276	25.431	232	165	3	21	249	19	245	1.20e-23	94.7
gene_1922	gene_2676	28.458	253	151	8	2	243	332	565	1.39e-23	98.2
gene_1922	gene_2675	28.632	234	140	8	2	224	356	573	5.62e-23	96.7
gene_1922	gene_3202	28.780	205	140	3	2	205	3	202	4.25e-22	89.7
gene_1922	gene_2688	25.676	222	151	4	1	222	1	208	7.43e-22	90.9
gene_1922	gene_2942	30.769	221	135	6	23	231	356	570	2.41e-21	91.7
gene_1922	gene_1265	27.826	230	148	5	2	228	3	217	2.74e-21	89.4
gene_1922	gene_2589	28.169	213	142	3	19	223	18	227	3.81e-21	88.2
gene_1922	gene_1115	28.125	256	171	8	2	254	11	256	1.51e-20	87.4
gene_1922	gene_942	45.455	99	52	1	12	108	8	106	1.85e-20	82.0
gene_1922	gene_2881	29.817	218	138	3	21	230	19	229	3.25e-19	82.8
gene_1922	gene_393	28.365	208	140	3	21	223	19	222	6.84e-19	82.0
gene_1922	gene_801	29.353	201	120	5	1	200	3	182	2.29e-18	79.0
gene_1922	gene_1882	30.601	183	103	7	60	231	14	183	9.83e-18	77.4
gene_1922	gene_2212	28.194	227	149	7	1	221	5	223	1.24e-17	80.5
gene_1922	gene_2212	27.602	221	134	9	19	222	278	489	2.98e-14	70.1
gene_1922	gene_72	27.189	217	141	8	19	223	17	228	6.04e-13	64.7
gene_1922	gene_843	26.068	234	112	6	21	211	19	234	2.36e-12	64.3
gene_1922	gene_843	28.311	219	127	7	21	235	348	540	6.86e-11	60.1
gene_1922	gene_812	36.364	66	42	0	1	66	7	72	1.26e-11	57.4
gene_1922	gene_183	38.235	68	38	2	141	205	828	894	4.11e-06	45.1
gene_1922	gene_1455	28.155	103	62	4	224	324	3	95	1.22e-04	39.3
gene_1923	gene_946	98.958	288	3	0	1	288	1	288	0.0	566
gene_1923	gene_74	42.322	267	141	6	24	286	20	277	2.06e-60	190
gene_1923	gene_949	36.972	284	161	5	5	287	2	268	4.61e-53	171
gene_1923	gene_2847	36.749	283	168	5	6	287	3	275	4.63e-51	166
gene_1923	gene_346	33.099	142	88	3	148	287	1	137	3.02e-17	73.6
gene_1923	gene_345	32.824	131	78	3	5	133	1	123	1.45e-14	66.2
gene_1924	gene_945	99.472	379	2	0	1	379	1	379	0.0	764
gene_1924	gene_374	42.162	370	206	4	14	375	21	390	2.29e-94	284
gene_1924	gene_1570	35.734	361	222	5	13	367	10	366	1.25e-66	212
gene_1924	gene_1480	29.396	381	239	9	10	378	12	374	2.33e-33	125
gene_1925	gene_944	99.444	180	1	0	1	180	1	180	6.87e-134	369
gene_1925	gene_2369	28.070	114	72	3	49	162	48	151	1.01e-06	43.5
gene_1926	gene_943	100.000	147	0	0	111	257	1	147	2.39e-106	301
gene_1926	gene_1249	59.259	243	98	1	1	242	1	243	2.43e-105	302
gene_1926	gene_3193	55.372	242	105	1	1	242	1	239	1.01e-95	278
gene_1926	gene_2147	53.719	242	109	1	1	242	1	239	1.24e-91	267
gene_1926	gene_942	100.000	105	0	0	1	105	1	105	7.97e-73	214
gene_1926	gene_343	47.104	259	128	6	1	253	1	256	7.41e-71	218
gene_1926	gene_2845	50.446	224	107	3	20	242	24	244	1.10e-69	214
gene_1926	gene_947	44.915	236	126	3	8	242	12	244	9.04e-66	205
gene_1926	gene_76	39.271	247	142	4	1	242	1	244	2.55e-57	183
gene_1926	gene_980	38.961	231	132	3	1	230	23	245	1.45e-44	150
gene_1926	gene_2592	38.750	240	137	4	2	239	3	234	2.70e-44	150
gene_1926	gene_196	37.443	219	133	3	1	218	1	216	5.37e-44	145
gene_1926	gene_2067	42.601	223	100	7	1	212	6	211	6.94e-43	143
gene_1926	gene_2022	35.833	240	144	5	2	239	4	235	7.76e-42	143
gene_1926	gene_3293	35.319	235	144	4	11	239	34	266	2.86e-41	139
gene_1926	gene_935	36.585	246	144	6	7	242	21	264	7.28e-41	140
gene_1926	gene_820	36.199	221	133	4	1	216	3	220	7.82e-41	137
gene_1926	gene_2810	35.714	224	138	4	20	239	44	265	1.90e-39	136
gene_1926	gene_2072	32.927	246	151	7	5	238	8	251	1.41e-38	132
gene_1926	gene_1394	35.776	232	143	5	16	242	27	257	1.22e-37	131
gene_1926	gene_2199	31.687	243	144	5	15	242	22	257	1.38e-37	131
gene_1926	gene_437	35.160	219	131	5	17	229	23	236	1.73e-37	130
gene_1926	gene_1851	35.319	235	132	5	2	235	10	225	1.88e-36	126
gene_1926	gene_1002	33.937	221	136	6	2	220	13	225	1.30e-34	122
gene_1926	gene_337	39.631	217	115	3	2	217	9	210	4.33e-34	120
gene_1926	gene_1252	34.934	229	139	5	4	230	6	226	1.10e-33	122
gene_1926	gene_2071	34.510	255	149	8	1	242	3	252	1.53e-33	119
gene_1926	gene_1393	33.617	235	146	4	15	239	22	256	1.55e-33	121
gene_1926	gene_3664	36.364	220	122	5	17	234	23	226	2.77e-33	118
gene_1926	gene_2200	32.411	253	156	7	1	242	5	253	1.36e-32	118
gene_1926	gene_765	31.933	238	148	3	2	235	21	248	1.52e-31	114
gene_1926	gene_438	32.710	214	135	5	17	228	23	229	4.08e-31	113
gene_1926	gene_1968	32.143	224	138	4	7	226	8	221	4.64e-31	114
gene_1926	gene_100	28.279	244	157	3	1	230	6	245	5.04e-31	112
gene_1926	gene_2159	33.486	218	133	5	14	229	19	226	3.59e-30	110
gene_1926	gene_3521	34.259	216	118	5	15	228	20	213	9.07e-30	109
gene_1926	gene_2029	33.047	233	135	6	1	224	19	239	9.73e-30	109
gene_1926	gene_58	30.833	240	157	4	1	239	1	232	2.82e-29	107
gene_1926	gene_936	32.627	236	149	5	19	250	22	251	5.40e-29	108
gene_1926	gene_2300	31.982	222	142	5	16	233	17	233	7.91e-29	107
gene_1926	gene_1503	30.088	226	148	3	2	221	4	225	1.45e-28	110
gene_1926	gene_1503	27.679	224	131	7	20	226	274	483	1.81e-13	66.2
gene_1926	gene_2811	29.876	241	155	7	15	243	22	260	1.48e-28	107
gene_1926	gene_95	29.437	231	156	3	1	229	1	226	4.08e-28	104
gene_1926	gene_3309	33.333	201	123	4	4	199	9	203	8.85e-28	103
gene_1926	gene_2485	31.481	216	137	3	2	217	4	208	1.30e-27	102
gene_1926	gene_1809	33.333	237	144	5	1	232	4	231	6.70e-27	105
gene_1926	gene_1809	23.305	236	149	8	9	225	265	487	3.25e-07	47.4
gene_1926	gene_1518	28.448	232	156	4	2	233	7	228	1.85e-26	100
gene_1926	gene_59	26.070	257	139	4	6	231	12	248	2.87e-26	100
gene_1926	gene_2666	29.279	222	146	4	2	222	7	218	1.27e-25	99.4
gene_1926	gene_900	31.967	244	136	11	2	230	341	569	1.52e-25	101
gene_1926	gene_2173	31.390	223	145	4	1	221	1	217	8.01e-25	95.5
gene_1926	gene_3119	29.825	228	150	3	4	226	6	228	2.74e-24	97.8
gene_1926	gene_364	28.700	223	141	4	2	215	6	219	4.09e-24	97.4
gene_1926	gene_364	22.066	213	144	5	16	215	270	473	2.83e-10	56.6
gene_1926	gene_1276	27.354	223	152	4	11	230	13	228	1.01e-23	93.2
gene_1926	gene_873	27.907	215	141	4	7	221	32	232	6.43e-23	90.9
gene_1926	gene_393	30.603	232	150	5	2	228	4	229	9.72e-23	90.9
gene_1926	gene_2558	27.143	210	142	2	1	210	3	201	1.59e-22	89.0
gene_1926	gene_2920	32.407	216	123	7	17	218	22	228	2.99e-22	89.4
gene_1926	gene_99	28.571	245	152	5	1	236	1	231	3.18e-22	89.0
gene_1926	gene_2902	26.106	226	156	4	2	226	3	218	6.31e-22	89.0
gene_1926	gene_2863	27.230	213	144	4	7	219	9	210	3.70e-21	85.9
gene_1926	gene_1290	31.982	222	118	7	16	218	22	229	1.59e-20	84.7
gene_1926	gene_3541	30.455	220	137	5	1	219	1	205	1.62e-20	84.0
gene_1926	gene_1115	30.290	241	156	7	11	247	20	252	1.72e-20	85.5
gene_1926	gene_3202	30.688	189	127	3	21	208	22	207	2.25e-20	83.6
gene_1926	gene_801	30.653	199	118	4	1	198	3	182	3.16e-20	82.8
gene_1926	gene_2676	33.184	223	121	6	16	227	348	553	4.20e-20	85.9
gene_1926	gene_3540	24.658	219	154	3	1	218	4	212	1.22e-19	83.2
gene_1926	gene_1239	29.730	222	134	7	16	232	21	225	2.07e-19	83.6
gene_1926	gene_1239	27.358	212	143	5	9	218	264	466	2.88e-16	74.3
gene_1926	gene_2589	26.316	247	161	5	13	250	16	250	2.51e-19	81.6
gene_1926	gene_816	25.481	208	144	2	2	209	4	200	2.83e-19	80.5
gene_1926	gene_1128	30.396	227	122	8	16	226	358	564	1.60e-18	81.3
gene_1926	gene_2942	27.434	226	138	6	16	226	353	567	3.55e-18	80.1
gene_1926	gene_2675	25.806	217	145	7	12	222	367	573	9.66e-18	79.0
gene_1926	gene_2861	28.636	220	140	5	8	221	29	237	1.03e-17	77.8
gene_1926	gene_2212	26.087	230	148	5	1	219	5	223	1.10e-17	78.6
gene_1926	gene_2212	24.434	221	139	8	14	217	277	486	1.10e-09	55.1
gene_1926	gene_2688	25.000	216	148	4	1	215	1	203	1.38e-17	77.0
gene_1926	gene_2172	29.741	232	145	6	10	231	13	236	2.61e-17	75.9
gene_1926	gene_2881	29.825	228	151	4	5	228	7	229	1.28e-16	73.9
gene_1926	gene_1133	23.922	255	174	4	12	252	32	280	3.56e-16	73.6
gene_1926	gene_2089	25.909	220	143	6	4	219	6	209	4.61e-16	72.8
gene_1926	gene_1265	25.561	223	156	2	4	226	5	217	8.79e-16	72.0
gene_1926	gene_1044	26.941	219	137	7	17	233	19	216	3.51e-15	70.1
gene_1926	gene_1116	24.091	220	139	6	1	213	11	209	7.61e-15	68.2
gene_1926	gene_72	24.324	222	157	5	10	223	12	230	2.76e-11	58.9
gene_1926	gene_1882	28.662	157	99	6	78	227	31	181	6.07e-11	57.0
gene_1926	gene_843	22.785	237	152	8	1	209	1	234	3.73e-08	50.4
gene_1926	gene_843	23.445	209	126	8	16	219	347	526	1.01e-06	45.8
gene_1926	gene_812	36.957	46	29	0	15	60	25	70	3.94e-07	44.3
gene_1926	gene_183	30.370	135	82	5	118	242	805	937	9.25e-07	46.2
gene_1926	gene_183	29.508	122	64	4	124	230	470	584	3.41e-06	44.3
gene_1927	gene_941	100.000	237	0	0	1	237	1	237	3.57e-170	465
gene_1927	gene_1248	39.720	214	116	2	18	231	33	233	8.56e-45	147
gene_1927	gene_940	35.683	227	140	2	4	230	6	226	7.45e-41	137
gene_1927	gene_3194	32.883	222	130	4	12	226	5	214	1.51e-33	117
gene_1927	gene_2145	32.370	173	103	3	58	229	57	216	1.38e-21	86.3
gene_1927	gene_2144	30.000	190	115	4	44	232	44	216	1.64e-18	77.8
gene_1927	gene_948	28.571	70	50	0	101	170	88	157	1.14e-05	41.6
gene_1927	gene_2812	31.461	89	54	2	67	154	125	207	1.78e-04	38.5
gene_1927	gene_3299	38.095	42	26	0	116	157	148	189	1.87e-04	38.5
gene_1928	gene_940	100.000	235	0	0	1	235	1	235	2.49e-168	460
gene_1928	gene_941	35.683	227	140	2	6	226	4	230	7.39e-41	137
gene_1928	gene_1248	37.500	216	128	2	11	226	24	232	1.02e-39	134
gene_1928	gene_3194	31.308	214	137	2	14	225	12	217	3.96e-29	105
gene_1928	gene_2144	30.734	218	139	3	10	222	4	214	1.01e-22	89.0
gene_1928	gene_2145	29.714	175	116	1	53	227	50	217	3.39e-19	79.7
gene_1928	gene_2198	29.787	94	59	4	69	158	145	235	2.68e-04	37.7
gene_1929	gene_939	99.639	277	1	0	1	277	1	277	0.0	558
gene_1929	gene_1247	31.140	228	147	5	47	273	51	269	5.30e-30	110
gene_1929	gene_2146	27.240	279	172	9	8	269	15	279	4.37e-16	73.2
gene_1929	gene_3195	28.846	260	160	11	16	268	17	258	7.52e-14	66.6
gene_1930	gene_938	98.876	89	1	0	2	90	1	89	1.91e-62	181
gene_1931	gene_937	99.771	437	1	0	1	437	1	437	0.0	882
gene_1931	gene_2951	36.730	422	234	4	3	424	2	390	2.35e-94	286
gene_1931	gene_3377	34.129	419	233	7	7	425	1	376	7.26e-81	251
gene_1931	gene_388	34.353	425	242	5	3	426	11	399	8.20e-80	249
gene_1931	gene_1434	33.649	422	221	7	10	431	5	367	1.85e-75	237
gene_1931	gene_1435	33.412	422	238	7	4	425	2	380	7.54e-75	236
gene_1931	gene_210	30.159	126	80	4	64	185	36	157	2.87e-07	48.9
gene_1931	gene_17	36.508	63	32	2	139	193	157	219	3.92e-04	38.9
gene_1931	gene_549	27.528	178	113	8	80	247	91	262	4.45e-04	38.9
gene_1932	gene_930	100.000	55	0	0	1	55	1	55	3.42e-33	114
gene_1933	gene_929	99.779	453	1	0	1	453	1	453	0.0	930
gene_1933	gene_341	49.199	437	217	3	11	444	3	437	1.90e-147	424
gene_1933	gene_950	46.696	454	234	4	8	453	1	454	1.84e-139	404
gene_1933	gene_347	35.601	441	261	11	12	434	3	438	1.96e-75	240
gene_1933	gene_1856	26.509	381	214	12	42	418	25	343	5.44e-23	96.7
gene_1933	gene_1849	31.799	239	124	7	35	267	21	226	4.97e-21	90.9
gene_1933	gene_338	25.668	374	212	10	20	386	19	333	8.62e-20	87.4
gene_1933	gene_3517	28.428	299	168	9	21	317	10	264	4.26e-15	73.2
gene_1933	gene_3722	26.901	171	106	7	3	170	8	162	4.19e-06	45.1
gene_1934	gene_928	98.837	344	4	0	1	344	1	344	0.0	696
gene_1934	gene_2673	42.598	331	181	3	1	324	1	329	1.35e-81	248
gene_1934	gene_3722	24.444	135	91	3	23	152	39	167	1.88e-04	39.3
gene_1935	gene_927	100.000	302	0	0	1	302	1	302	0.0	621
gene_1935	gene_1981	27.426	237	168	2	6	238	6	242	1.65e-27	105
gene_1935	gene_113	22.951	244	179	4	1	238	2	242	5.49e-14	67.8
gene_1935	gene_2499	23.148	108	82	1	164	271	47	153	5.06e-05	39.7
gene_1936	gene_926	98.859	263	1	1	1	261	1	263	0.0	534
gene_1936	gene_2712	33.482	224	139	5	18	237	19	236	5.64e-33	117
gene_1936	gene_3662	22.650	234	151	9	34	255	44	259	2.66e-06	44.3
gene_1937	gene_925	100.000	477	0	0	1	477	1	477	0.0	975
gene_1938	gene_924	100.000	487	0	0	1	487	1	487	0.0	996
gene_1938	gene_2805	37.825	423	253	6	61	474	77	498	1.04e-78	251
gene_1938	gene_1956	44.068	59	33	0	428	486	10	68	5.99e-12	57.8
gene_1938	gene_1955	30.508	118	62	3	257	374	7	104	1.34e-06	43.9
gene_1939	gene_923	100.000	98	0	0	1	98	1	98	3.22e-69	198
gene_1940	gene_922	100.000	159	0	0	1	159	1	159	8.53e-111	308
gene_1941	gene_921	99.624	266	1	0	1	266	1	266	0.0	555
gene_1943	gene_920	97.947	1023	21	0	1	1023	1	1023	0.0	2028
gene_1943	gene_3406	26.158	734	468	19	320	1021	376	1067	1.34e-48	184
gene_1943	gene_3406	28.270	237	164	5	16	249	18	251	9.98e-18	85.5
gene_1944	gene_2906	98.883	179	2	0	1	179	1	179	3.67e-129	357
gene_1944	gene_304	98.864	176	2	0	1	176	1	176	1.53e-127	357
gene_1944	gene_716	45.143	175	92	4	6	176	8	182	1.74e-40	135
gene_1944	gene_2239	44.000	175	94	4	6	176	8	182	5.56e-39	131
gene_1944	gene_1449	32.370	173	110	4	8	176	2	171	9.53e-21	83.6
gene_1944	gene_2470	32.911	158	99	5	23	176	1	155	2.94e-19	79.0
gene_1944	gene_2724	45.588	68	31	2	47	114	11	72	1.02e-09	49.7
gene_1944	gene_964	62.500	24	9	0	1	24	96	119	3.06e-05	38.5
gene_1945	gene_2905	100.000	99	0	0	1	99	1	99	7.54e-70	200
gene_1945	gene_303	97.980	99	2	0	1	99	1	99	1.09e-67	194
gene_1945	gene_964	68.478	92	19	2	1	88	1	86	2.38e-32	106
gene_1946	gene_3690	51.064	47	21	1	159	205	8	52	1.65e-07	44.3
gene_1946	gene_2953	35.238	105	48	5	108	205	72	163	2.64e-07	46.2
gene_1947	gene_915	95.536	224	10	0	1	224	1	224	1.33e-160	440
gene_1947	gene_619	31.553	206	130	5	1	201	1	200	1.00e-26	99.4
gene_1947	gene_1972	32.500	200	129	3	3	199	3	199	1.31e-25	96.3
gene_1947	gene_795	31.633	196	119	2	16	210	4	185	2.27e-25	95.1
gene_1947	gene_241	29.680	219	142	2	4	210	5	223	9.86e-25	94.4
gene_1947	gene_2210	29.091	110	74	2	4	110	6	114	1.48e-12	62.8
gene_1947	gene_2228	24.631	203	124	4	1	198	1	179	2.03e-11	58.5
gene_1947	gene_693	29.126	103	72	1	1	103	1	102	3.79e-11	58.5
gene_1947	gene_1463	29.091	110	59	3	4	95	5	113	5.60e-10	52.4
gene_1947	gene_1152	28.333	120	77	4	4	119	5	119	4.54e-09	49.7
gene_1947	gene_995	24.576	118	89	0	2	119	1	118	1.33e-08	50.1
gene_1947	gene_1989	22.791	215	147	5	1	207	1	204	2.33e-08	49.7
gene_1947	gene_1885	26.316	114	84	0	1	114	1	114	4.57e-08	47.0
gene_1947	gene_596	30.172	116	79	2	4	119	5	118	6.42e-08	48.1
gene_1947	gene_351	24.786	117	84	2	2	115	1	116	9.82e-08	48.5
gene_1947	gene_1962	26.271	118	86	1	2	119	1	117	1.91e-07	47.0
gene_1947	gene_1756	27.119	118	86	0	1	118	1	118	7.62e-07	43.5
gene_1947	gene_3222	26.271	118	81	3	2	115	3	118	6.23e-06	42.4
gene_1947	gene_3129	26.446	121	87	2	2	122	5	123	1.16e-05	41.6
gene_1947	gene_682	31.765	85	47	3	4	83	5	83	1.52e-05	40.0
gene_1947	gene_1003	25.862	116	84	2	4	119	4	117	5.19e-05	39.7
gene_1947	gene_2519	27.731	119	84	2	1	119	1	117	6.99e-05	39.3
gene_1947	gene_1765	28.000	75	49	2	2	73	4	76	4.67e-04	37.0
gene_1947	gene_2873	27.059	85	60	1	33	117	36	118	7.31e-04	36.2
gene_1948	gene_914	93.939	132	8	0	1	132	624	755	4.56e-83	254
gene_1948	gene_242	38.095	105	55	3	29	131	283	379	3.06e-15	67.4
gene_1948	gene_796	29.496	139	86	3	1	131	545	679	8.47e-13	60.8
gene_1948	gene_618	26.563	128	89	3	5	131	216	339	1.16e-12	60.1
gene_1948	gene_1004	31.343	134	84	3	1	126	310	443	1.98e-07	45.1
gene_1948	gene_2950	33.333	105	51	4	45	131	591	694	5.45e-06	41.2
gene_1948	gene_2875	30.526	95	52	3	50	130	136	230	7.70e-06	40.4
gene_1948	gene_1973	28.455	123	80	4	12	131	245	362	1.87e-05	39.3
gene_1948	gene_2520	28.155	103	57	2	45	130	352	454	8.77e-05	37.7
gene_1948	gene_1963	26.846	149	80	6	6	130	295	438	1.14e-04	37.4
gene_1949	gene_914	95.050	404	20	0	1	404	215	618	0.0	768
gene_1949	gene_796	22.500	400	271	16	26	404	158	539	2.08e-04	40.0
gene_1950	gene_914	95.082	122	6	0	1	122	27	148	6.42e-80	246
gene_1953	gene_1452	99.296	426	3	0	1	426	1	426	0.0	872
gene_1953	gene_2556	96.911	259	8	0	1	259	1	259	0.0	520
gene_1953	gene_2416	91.519	283	24	0	82	364	8	290	2.98e-180	501
gene_1953	gene_2415	94.643	56	3	0	1	56	1	56	4.16e-31	110
gene_1953	gene_119	25.000	160	112	4	255	409	1	157	2.14e-09	53.1
gene_1953	gene_2218	21.701	341	235	13	74	409	59	372	6.54e-06	44.7
gene_1954	gene_1453	95.455	44	2	0	1	44	1	44	2.28e-26	86.7
gene_1955	gene_2403	100.000	94	0	0	1	94	1	94	2.14e-58	171
gene_1956	gene_2409	98.058	412	8	0	1	412	1	412	0.0	825
gene_1956	gene_3726	97.573	412	10	0	1	412	1	412	0.0	820
gene_1956	gene_2052	97.573	412	10	0	1	412	1	412	0.0	820
gene_1956	gene_1466	97.573	412	10	0	1	412	1	412	0.0	820
gene_1956	gene_2577	95.294	170	8	0	144	313	1	170	4.05e-117	337
gene_1956	gene_2569	89.759	166	11	1	144	303	1	166	2.55e-106	308
gene_1956	gene_1437	98.496	133	2	0	280	412	33	165	1.65e-89	265
gene_1956	gene_2576	95.575	113	5	0	1	113	1	113	1.55e-71	217
gene_1956	gene_118	35.562	329	208	4	58	385	50	375	7.31e-61	199
gene_1956	gene_3700	35.535	318	202	3	58	374	50	365	5.42e-60	196
gene_1956	gene_2477	35.535	318	202	3	58	374	50	365	5.54e-60	196
gene_1956	gene_2966	37.705	183	106	5	24	201	11	190	3.33e-27	104
gene_1956	gene_2570	87.273	55	5	1	1	55	1	53	1.01e-23	93.2
gene_1956	gene_121	30.544	239	136	6	53	280	44	263	1.42e-17	80.5
gene_1957	gene_118	81.481	27	3	1	1	25	1	27	2.23e-08	44.3
gene_1957	gene_3700	81.481	27	3	1	1	25	1	27	2.36e-08	43.9
gene_1957	gene_2477	81.481	27	3	1	1	25	1	27	2.36e-08	43.9
gene_1957	gene_1087	81.481	27	2	2	1	25	1	26	2.66e-07	40.4
gene_1957	gene_121	81.481	27	2	2	1	25	1	26	1.59e-06	38.9
gene_1957	gene_2966	77.778	27	3	2	1	25	1	26	5.68e-06	37.4
gene_1958	gene_3559	48.936	47	23	1	270	316	395	440	4.47e-06	44.7
gene_1960	gene_524	38.000	50	27	2	15	64	7	52	1.17e-04	35.8
gene_1960	gene_277	38.298	47	29	0	13	59	20	66	1.79e-04	34.3
